 2.928122E+03 2.967945E+03 3.009515E+03 3.012831E+03 3.021138E+03 3.029445E+03 3.037788E+03 3.046094E+03 3.054437E+03 3.064455E+03 3.072762E+03 3.082816E+03 3.091194E+03 3.101248E+03 3.109626E+03 3.118040E+03 3.128129E+03 3.136543E+03 3.144957E+03 3.153371E+03 3.160109E+03 3.168523E+03 3.175261E+03 3.182035E+03 3.188773E+03 3.193836E+03 3.200574E+03 3.203961E+03 3.209023E+03 3.212410E+03 3.215797E+03 3.217509E+03 3.219184E+03 3.219219E+03 3.219184E+03 3.219219E+03 3.217544E+03 3.214157E+03 3.210735E+03 3.207348E+03 3.200574E+03 3.195511E+03 3.192124E+03 9.170000E+02
 2.932395E+03 2.971938E+03 3.013221E+03 3.016557E+03 3.024792E+03 3.033063E+03 3.041334E+03 3.049569E+03 3.057876E+03 3.067815E+03 3.076050E+03 3.086025E+03 3.094331E+03 3.104306E+03 3.112648E+03 3.120989E+03 3.130999E+03 3.139341E+03 3.147683E+03 3.156024E+03 3.162698E+03 3.171075E+03 3.177749E+03 3.184458E+03 3.191131E+03 3.196172E+03 3.202845E+03 3.206217E+03 3.211222E+03 3.214594E+03 3.217967E+03 3.219670E+03 3.221339E+03 3.221374E+03 3.221339E+03 3.221374E+03 3.219706E+03 3.216369E+03 3.212997E+03 3.209660E+03 3.202951E+03 3.197911E+03 3.194574E+03 9.190000E+02
 2.853829E+03 2.892211E+03 2.932255E+03 2.935471E+03 2.943458E+03 2.951446E+03 2.959433E+03 2.967421E+03 2.975479E+03 2.985092E+03 2.993079E+03 3.002728E+03 3.010751E+03 3.020400E+03 3.028422E+03 3.036481E+03 3.046165E+03 3.054223E+03 3.062281E+03 3.070304E+03 3.076771E+03 3.084865E+03 3.091297E+03 3.097765E+03 3.104198E+03 3.109040E+03 3.115507E+03 3.118724E+03 3.123530E+03 3.126782E+03 3.129998E+03 3.131588E+03 3.133214E+03 3.133179E+03 3.133144E+03 3.133144E+03 3.131518E+03 3.128231E+03 3.124944E+03 3.121657E+03 3.115154E+03 3.110241E+03 3.106990E+03 9.210000E+02
 2.790449E+03 2.823809E+03 2.858260E+03 2.860970E+03 2.867726E+03 2.874483E+03 2.881204E+03 2.887925E+03 2.894682E+03 2.902775E+03 2.909496E+03 2.917625E+03 2.924312E+03 2.932370E+03 2.939021E+03 2.945707E+03 2.953730E+03 2.960381E+03 2.966997E+03 2.973612E+03 2.978856E+03 2.985401E+03 2.990609E+03 2.995817E+03 3.000955E+03 3.004756E+03 3.009893E+03 3.012321E+03 3.016052E+03 3.018480E+03 3.020873E+03 3.021893E+03 3.022914E+03 3.022597E+03 3.022245E+03 3.021928E+03 3.020239E+03 3.017178E+03 3.014081E+03 3.011054E+03 3.005283E+03 3.000849E+03 2.997928E+03 9.230000E+02
 2.816341E+03 2.853517E+03 2.892269E+03 2.895387E+03 2.903130E+03 2.910909E+03 2.918652E+03 2.926430E+03 2.934209E+03 2.943529E+03 2.951272E+03 2.960627E+03 2.968406E+03 2.977726E+03 2.985539E+03 2.993318E+03 3.002708E+03 3.010486E+03 3.018300E+03 3.026113E+03 3.032350E+03 3.040163E+03 3.046400E+03 3.052672E+03 3.058908E+03 3.063604E+03 3.069875E+03 3.072994E+03 3.077654E+03 3.080807E+03 3.083960E+03 3.085502E+03 3.087079E+03 3.087079E+03 3.087079E+03 3.087079E+03 3.085502E+03 3.082384E+03 3.079230E+03 3.076077E+03 3.069805E+03 3.065075E+03 3.061957E+03 9.250000E+02
 2.854195E+03 2.891943E+03 2.931330E+03 2.934469E+03 2.942319E+03 2.950203E+03 2.958053E+03 2.965937E+03 2.973822E+03 2.983276E+03 2.991161E+03 3.000650E+03 3.008569E+03 3.018058E+03 3.025978E+03 3.033932E+03 3.043456E+03 3.051375E+03 3.059329E+03 3.067283E+03 3.073633E+03 3.081587E+03 3.087936E+03 3.094321E+03 3.100635E+03 3.105415E+03 3.111799E+03 3.114939E+03 3.119719E+03 3.122893E+03 3.126068E+03 3.127673E+03 3.129242E+03 3.129208E+03 3.129208E+03 3.129173E+03 3.127568E+03 3.124358E+03 3.121114E+03 3.117904E+03 3.111450E+03 3.106636E+03 3.103427E+03 9.270000E+02
 2.850082E+03 2.888535E+03 2.928691E+03 2.931922E+03 2.939946E+03 2.947970E+03 2.956029E+03 2.964053E+03 2.972147E+03 2.981804E+03 2.989863E+03 2.999554E+03 3.007648E+03 3.017340E+03 3.025468E+03 3.033596E+03 3.043357E+03 3.051486E+03 3.059614E+03 3.067743E+03 3.074273E+03 3.082436E+03 3.088932E+03 3.095497E+03 3.101993E+03 3.106891E+03 3.113422E+03 3.116687E+03 3.121584E+03 3.124885E+03 3.128184E+03 3.129817E+03 3.131484E+03 3.131519E+03 3.131519E+03 3.131554E+03 3.129922E+03 3.126656E+03 3.123391E+03 3.120160E+03 3.113630E+03 3.108732E+03 3.105467E+03 9.290000E+02
 2.861231E+03 2.898966E+03 2.938362E+03 2.941544E+03 2.949396E+03 2.957281E+03 2.965167E+03 2.973053E+03 2.980974E+03 2.990485E+03 2.998371E+03 3.007918E+03 3.015838E+03 3.025350E+03 3.033340E+03 3.041329E+03 3.050910E+03 3.058865E+03 3.066855E+03 3.074844E+03 3.081658E+03 3.089682E+03 3.096047E+03 3.102480E+03 3.108879E+03 3.113687E+03 3.120120E+03 3.123302E+03 3.128110E+03 3.131361E+03 3.134577E+03 3.136203E+03 3.137829E+03 3.137829E+03 3.137829E+03 3.137863E+03 3.136238E+03 3.133056E+03 3.129805E+03 3.126622E+03 3.120189E+03 3.115381E+03 3.112165E+03 9.310000E+02
 2.841780E+03 2.879457E+03 2.918442E+03 2.921576E+03 2.929359E+03 2.937143E+03 2.944961E+03 2.952744E+03 2.960596E+03 2.969964E+03 2.977781E+03 2.987218E+03 2.995070E+03 3.004506E+03 3.012393E+03 3.020280E+03 3.029751E+03 3.037637E+03 3.045558E+03 3.053445E+03 3.059816E+03 3.067738E+03 3.074040E+03 3.080411E+03 3.086748E+03 3.091501E+03 3.097838E+03 3.101041E+03 3.105793E+03 3.108996E+03 3.112165E+03 3.113783E+03 3.115402E+03 3.115402E+03 3.115402E+03 3.115436E+03 3.113852E+03 3.110684E+03 3.107481E+03 3.104312E+03 3.097941E+03 3.093188E+03 3.090020E+03 9.330000E+02
 2.825623E+03 2.862899E+03 2.901889E+03 2.905010E+03 2.912829E+03 2.920613E+03 2.928431E+03 2.936216E+03 2.944069E+03 2.953465E+03 2.961284E+03 2.970714E+03 2.978567E+03 2.987998E+03 2.995885E+03 3.003806E+03 3.013271E+03 3.021192E+03 3.029114E+03 3.037001E+03 3.043345E+03 3.051267E+03 3.057611E+03 3.063990E+03 3.070299E+03 3.075066E+03 3.081444E+03 3.084633E+03 3.089400E+03 3.092589E+03 3.095813E+03 3.097424E+03 3.099036E+03 3.099070E+03 3.099070E+03 3.099105E+03 3.097527E+03 3.094372E+03 3.091218E+03 3.088063E+03 3.081684E+03 3.076952E+03 3.073797E+03 9.350000E+02
 2.809408E+03 2.846559E+03 2.885349E+03 2.888490E+03 2.896242E+03 2.903993E+03 2.911778E+03 2.919563E+03 2.927348E+03 2.936704E+03 2.944490E+03 2.953914E+03 2.961734E+03 2.971124E+03 2.978977E+03 2.986865E+03 2.996290E+03 3.004177E+03 3.012031E+03 3.019919E+03 3.026714E+03 3.034601E+03 3.040884E+03 3.047236E+03 3.053553E+03 3.058299E+03 3.064616E+03 3.067792E+03 3.072538E+03 3.075748E+03 3.078923E+03 3.080528E+03 3.082133E+03 3.082133E+03 3.082133E+03 3.082167E+03 3.080596E+03 3.077455E+03 3.074279E+03 3.071138E+03 3.064787E+03 3.060040E+03 3.056899E+03 9.370000E+02
 2.800479E+03 2.837540E+03 2.876233E+03 2.879327E+03 2.887045E+03 2.894797E+03 2.902549E+03 2.910268E+03 2.918054E+03 2.927744E+03 2.935496E+03 2.944846E+03 2.952599E+03 2.961949E+03 2.969769E+03 2.977589E+03 2.986973E+03 2.994794E+03 3.002614E+03 3.010434E+03 3.016724E+03 3.024578E+03 3.030835E+03 3.037125E+03 3.043381E+03 3.048107E+03 3.054397E+03 3.057525E+03 3.062217E+03 3.065379E+03 3.068541E+03 3.070139E+03 3.071703E+03 3.071703E+03 3.071703E+03 3.071703E+03 3.070139E+03 3.066977E+03 3.063815E+03 3.060653E+03 3.054363E+03 3.049637E+03 3.046475E+03 9.390000E+02
 2.690437E+03 2.725750E+03 2.762653E+03 2.765599E+03 2.773013E+03 2.780428E+03 2.787843E+03 2.795257E+03 2.802705E+03 2.811609E+03 2.819058E+03 2.827996E+03 2.835445E+03 2.844383E+03 2.851865E+03 2.859381E+03 2.868353E+03 2.875869E+03 2.883351E+03 2.890867E+03 2.896894E+03 2.904410E+03 2.910437E+03 2.916497E+03 2.922523E+03 2.927060E+03 2.933120E+03 2.936168E+03 2.940704E+03 2.943785E+03 2.946866E+03 2.948423E+03 2.949981E+03 2.950083E+03 2.950117E+03 2.950218E+03 2.948762E+03 2.945851E+03 2.942905E+03 2.939959E+03 2.934035E+03 2.929599E+03 2.926620E+03 9.410000E+02
 2.757824E+03 2.794201E+03 2.832195E+03 2.835230E+03 2.842815E+03 2.850401E+03 2.858020E+03 2.865605E+03 2.873258E+03 2.882394E+03 2.889980E+03 2.899183E+03 2.907140E+03 2.916343E+03 2.923996E+03 2.931682E+03 2.940886E+03 2.948539E+03 2.956226E+03 2.963878E+03 2.970048E+03 2.977734E+03 2.983870E+03 2.990074E+03 2.996209E+03 3.000828E+03 3.006997E+03 3.010065E+03 3.014684E+03 3.017785E+03 3.020853E+03 3.022438E+03 3.023989E+03 3.023989E+03 3.023989E+03 3.023989E+03 3.022472E+03 3.019370E+03 3.016268E+03 3.013201E+03 3.007031E+03 3.002412E+03 2.999311E+03 9.430000E+02
 2.719173E+03 2.755664E+03 2.793733E+03 2.796821E+03 2.804408E+03 2.812062E+03 2.819683E+03 2.827303E+03 2.834991E+03 2.844156E+03 2.851810E+03 2.861042E+03 2.868696E+03 2.877927E+03 2.885615E+03 2.893336E+03 2.902568E+03 2.910289E+03 2.918011E+03 2.925732E+03 2.931909E+03 2.939663E+03 2.945840E+03 2.952051E+03 2.958228E+03 2.962894E+03 2.969071E+03 2.972193E+03 2.976826E+03 2.979982E+03 2.983104E+03 2.984682E+03 2.986260E+03 2.986293E+03 2.986293E+03 2.986360E+03 2.984816E+03 2.981761E+03 2.978673E+03 2.975618E+03 2.969440E+03 2.964808E+03 2.961719E+03 9.450000E+02
 2.757341E+03 2.793478E+03 2.831253E+03 2.834294E+03 2.841816E+03 2.849404E+03 2.856959E+03 2.864514E+03 2.872102E+03 2.881195E+03 2.888750E+03 2.897876E+03 2.905464E+03 2.914624E+03 2.922613E+03 2.930235E+03 2.939428E+03 2.947050E+03 2.954705E+03 2.962327E+03 2.968478E+03 2.976133E+03 2.982250E+03 2.988401E+03 2.994519E+03 2.999132E+03 3.005283E+03 3.008358E+03 3.012938E+03 3.016047E+03 3.019122E+03 3.020694E+03 3.022231E+03 3.022265E+03 3.022265E+03 3.022298E+03 3.020760E+03 3.017685E+03 3.014610E+03 3.011567E+03 3.005417E+03 3.000837E+03 2.997761E+03 9.470000E+02
 2.755918E+03 2.791902E+03 2.829517E+03 2.832513E+03 2.840036E+03 2.847560E+03 2.855083E+03 2.862606E+03 2.870162E+03 2.879183E+03 2.886740E+03 2.895827E+03 2.903350E+03 2.912438E+03 2.920028E+03 2.927651E+03 2.936771E+03 2.944361E+03 2.951984E+03 2.959574E+03 2.965666E+03 2.973289E+03 2.979380E+03 2.985505E+03 2.991597E+03 2.996157E+03 3.002282E+03 3.005345E+03 3.009905E+03 3.013001E+03 3.016064E+03 3.017595E+03 3.019160E+03 3.019193E+03 3.019193E+03 3.019226E+03 3.017695E+03 3.014666E+03 3.011603E+03 3.008574E+03 3.002449E+03 2.997889E+03 2.994859E+03 9.490000E+02
 2.737079E+03 2.772282E+03 2.809043E+03 2.811994E+03 2.819319E+03 2.826678E+03 2.834037E+03 2.841396E+03 2.848755E+03 2.857606E+03 2.864965E+03 2.873848E+03 2.881240E+03 2.890091E+03 2.897516E+03 2.904941E+03 2.913858E+03 2.921283E+03 2.928742E+03 2.936167E+03 2.942133E+03 2.949558E+03 2.955525E+03 2.961492E+03 2.967425E+03 2.971900E+03 2.977867E+03 2.980884E+03 2.985326E+03 2.988342E+03 2.991325E+03 2.992850E+03 2.994342E+03 2.994342E+03 2.994342E+03 2.994375E+03 2.992883E+03 2.989867E+03 2.986883E+03 2.983900E+03 2.977900E+03 2.973425E+03 2.970442E+03 9.510000E+02
 2.709791E+03 2.744352E+03 2.780431E+03 2.783302E+03 2.790499E+03 2.797695E+03 2.804924E+03 2.812120E+03 2.819349E+03 2.827997E+03 2.835193E+03 2.843874E+03 2.851104E+03 2.859752E+03 2.866981E+03 2.874243E+03 2.882924E+03 2.890153E+03 2.897415E+03 2.904611E+03 2.910421E+03 2.917683E+03 2.923460E+03 2.929269E+03 2.935046E+03 2.939403E+03 2.945180E+03 2.948084E+03 2.952409E+03 2.955314E+03 2.958218E+03 2.959671E+03 2.961123E+03 2.961123E+03 2.961090E+03 2.961090E+03 2.959638E+03 2.956700E+03 2.953795E+03 2.950857E+03 2.945015E+03 2.940625E+03 2.937720E+03 9.530000E+02
 2.619168E+03 2.648916E+03 2.679651E+03 2.682083E+03 2.688132E+03 2.694147E+03 2.700195E+03 2.706243E+03 2.712259E+03 2.719524E+03 2.725539E+03 2.732803E+03 2.738819E+03 2.746017E+03 2.752000E+03 2.757982E+03 2.765149E+03 2.771098E+03 2.777048E+03 2.782997E+03 2.787731E+03 2.793615E+03 2.798315E+03 2.803016E+03 2.807651E+03 2.811102E+03 2.815737E+03 2.817972E+03 2.821391E+03 2.823626E+03 2.825829E+03 2.826880E+03 2.827867E+03 2.827702E+03 2.827505E+03 2.827307E+03 2.825927E+03 2.823330E+03 2.820701E+03 2.818104E+03 2.813108E+03 2.809294E+03 2.806763E+03 9.550000E+02
 2.682898E+03 2.717039E+03 2.752686E+03 2.755534E+03 2.762637E+03 2.769741E+03 2.776877E+03 2.783980E+03 2.791116E+03 2.799692E+03 2.806795E+03 2.815372E+03 2.822508E+03 2.831084E+03 2.838220E+03 2.845389E+03 2.853998E+03 2.861134E+03 2.868303E+03 2.875471E+03 2.881199E+03 2.888368E+03 2.894097E+03 2.899858E+03 2.905553E+03 2.909874E+03 2.915603E+03 2.918483E+03 2.922771E+03 2.925652E+03 2.928500E+03 2.929940E+03 2.931381E+03 2.931381E+03 2.931348E+03 2.931348E+03 2.929875E+03 2.926994E+03 2.924081E+03 2.921168E+03 2.915406E+03 2.911053E+03 2.908172E+03 9.570000E+02
 2.702100E+03 2.736393E+03 2.772217E+03 2.775086E+03 2.782257E+03 2.789396E+03 2.796567E+03 2.803739E+03 2.810910E+03 2.819549E+03 2.826688E+03 2.835358E+03 2.842530E+03 2.851201E+03 2.858405E+03 2.865674E+03 2.874345E+03 2.881582E+03 2.888818E+03 2.896055E+03 2.901857E+03 2.909127E+03 2.914896E+03 2.920731E+03 2.926533E+03 2.930869E+03 2.936704E+03 2.939605E+03 2.943940E+03 2.946874E+03 2.949776E+03 2.951242E+03 2.952709E+03 2.952709E+03 2.952709E+03 2.952709E+03 2.951242E+03 2.948341E+03 2.945407E+03 2.942506E+03 2.936671E+03 2.932303E+03 2.929369E+03 9.590000E+02
 2.672816E+03 2.706576E+03 2.741765E+03 2.744589E+03 2.751601E+03 2.758645E+03 2.765689E+03 2.772701E+03 2.779745E+03 2.788218E+03 2.795262E+03 2.803735E+03 2.810811E+03 2.819284E+03 2.826393E+03 2.833502E+03 2.842007E+03 2.849116E+03 2.856226E+03 2.863302E+03 2.869016E+03 2.876125E+03 2.881773E+03 2.887487E+03 2.893167E+03 2.897420E+03 2.903133E+03 2.905957E+03 2.910210E+03 2.913066E+03 2.915891E+03 2.917319E+03 2.918715E+03 2.918682E+03 2.918650E+03 2.918650E+03 2.917189E+03 2.914268E+03 2.911378E+03 2.908489E+03 2.902711E+03 2.898361E+03 2.895505E+03 9.610000E+02
 2.648504E+03 2.681898E+03 2.716746E+03 2.719527E+03 2.726477E+03 2.733427E+03 2.740377E+03 2.747328E+03 2.754310E+03 2.762683E+03 2.769634E+03 2.778071E+03 2.785022E+03 2.793426E+03 2.800441E+03 2.807489E+03 2.815926E+03 2.822941E+03 2.829956E+03 2.836971E+03 2.842984E+03 2.850031E+03 2.855624E+03 2.861281E+03 2.866874E+03 2.871077E+03 2.876701E+03 2.879514E+03 2.883716E+03 2.886529E+03 2.889309E+03 2.890699E+03 2.892089E+03 2.892057E+03 2.892025E+03 2.891992E+03 2.890505E+03 2.887628E+03 2.884751E+03 2.881841E+03 2.876120E+03 2.871820E+03 2.868975E+03 9.630000E+02
 2.631066E+03 2.664998E+03 2.700764E+03 2.703597E+03 2.710680E+03 2.717763E+03 2.724845E+03 2.731928E+03 2.739042E+03 2.747541E+03 2.754656E+03 2.763220E+03 2.770302E+03 2.778865E+03 2.786012E+03 2.793192E+03 2.801755E+03 2.808934E+03 2.816081E+03 2.823228E+03 2.828990E+03 2.836170E+03 2.841868E+03 2.847663E+03 2.853361E+03 2.857675E+03 2.863438E+03 2.866303E+03 2.870584E+03 2.873482E+03 2.876379E+03 2.877828E+03 2.879277E+03 2.879277E+03 2.879277E+03 2.879309E+03 2.877860E+03 2.874995E+03 2.872097E+03 2.869232E+03 2.863470E+03 2.859156E+03 2.856291E+03 9.650000E+02
 2.619135E+03 2.652382E+03 2.687104E+03 2.689861E+03 2.696786E+03 2.703711E+03 2.710636E+03 2.717561E+03 2.724486E+03 2.732821E+03 2.739747E+03 2.748115E+03 2.755071E+03 2.763439E+03 2.770396E+03 2.777385E+03 2.785785E+03 2.792774E+03 2.799731E+03 2.806721E+03 2.812331E+03 2.819320E+03 2.824899E+03 2.830509E+03 2.836056E+03 2.840255E+03 2.845834E+03 2.848624E+03 2.852791E+03 2.855581E+03 2.858370E+03 2.859716E+03 2.861095E+03 2.861063E+03 2.860999E+03 2.860967E+03 2.859524E+03 2.856639E+03 2.853753E+03 2.850900E+03 2.845193E+03 2.840929E+03 2.838075E+03 9.670000E+02
 2.639210E+03 2.672192E+03 2.706610E+03 2.709356E+03 2.716220E+03 2.723085E+03 2.729949E+03 2.736814E+03 2.743710E+03 2.751980E+03 2.758844E+03 2.767145E+03 2.774010E+03 2.782311E+03 2.789208E+03 2.796168E+03 2.804469E+03 2.811398E+03 2.818326E+03 2.825255E+03 2.830778E+03 2.837706E+03 2.843581E+03 2.849137E+03 2.854661E+03 2.858811E+03 2.864335E+03 2.867112E+03 2.871231E+03 2.873977E+03 2.876723E+03 2.878096E+03 2.879437E+03 2.879405E+03 2.879341E+03 2.879309E+03 2.877872E+03 2.875030E+03 2.872157E+03 2.869316E+03 2.863664E+03 2.859418E+03 2.856608E+03 9.690000E+02
 2.624724E+03 2.658110E+03 2.692960E+03 2.695758E+03 2.702721E+03 2.709685E+03 2.716680E+03 2.723643E+03 2.730639E+03 2.739033E+03 2.745996E+03 2.754423E+03 2.761450E+03 2.769844E+03 2.776903E+03 2.783962E+03 2.792388E+03 2.799447E+03 2.806506E+03 2.813533E+03 2.819193E+03 2.826251E+03 2.831911E+03 2.837571E+03 2.843199E+03 2.847460E+03 2.853120E+03 2.855950E+03 2.860178E+03 2.863040E+03 2.865870E+03 2.867301E+03 2.868732E+03 2.868732E+03 2.868732E+03 2.868764E+03 2.867365E+03 2.864534E+03 2.861673E+03 2.858843E+03 2.853183E+03 2.848954E+03 2.846125E+03 9.710000E+02
 2.616541E+03 2.649727E+03 2.684402E+03 2.687188E+03 2.694092E+03 2.701027E+03 2.707962E+03 2.714896E+03 2.721863E+03 2.730191E+03 2.737126E+03 2.745518E+03 2.752484E+03 2.760844E+03 2.767842E+03 2.774840E+03 2.783232E+03 2.790262E+03 2.797260E+03 2.804258E+03 2.809894E+03 2.817273E+03 2.822878E+03 2.828515E+03 2.834119E+03 2.838331E+03 2.843936E+03 2.846754E+03 2.850966E+03 2.853816E+03 2.856634E+03 2.858059E+03 2.859484E+03 2.859484E+03 2.859484E+03 2.859516E+03 2.858122E+03 2.855304E+03 2.852486E+03 2.849699E+03 2.844063E+03 2.839851E+03 2.837033E+03 9.730000E+02
 2.587085E+03 2.619631E+03 2.653659E+03 2.656371E+03 2.663151E+03 2.669963E+03 2.676743E+03 2.683555E+03 2.690367E+03 2.698535E+03 2.705346E+03 2.713546E+03 2.720389E+03 2.728589E+03 2.735432E+03 2.742307E+03 2.750538E+03 2.757413E+03 2.764256E+03 2.771132E+03 2.776650E+03 2.783494E+03 2.788981E+03 2.794500E+03 2.799987E+03 2.804118E+03 2.809606E+03 2.812349E+03 2.816449E+03 2.819224E+03 2.821968E+03 2.823356E+03 2.824712E+03 2.824712E+03 2.824680E+03 2.824649E+03 2.823261E+03 2.820486E+03 2.817679E+03 2.814904E+03 2.809322E+03 2.805159E+03 2.802384E+03 9.750000E+02
 2.587779E+03 2.620286E+03 2.654237E+03 2.656970E+03 2.663754E+03 2.670538E+03 2.677322E+03 2.684106E+03 2.690921E+03 2.699118E+03 2.705902E+03 2.714131E+03 2.720947E+03 2.729144E+03 2.735991E+03 2.742869E+03 2.751129E+03 2.758007E+03 2.764854E+03 2.771732E+03 2.777260E+03 2.784138E+03 2.789635E+03 2.795162E+03 2.800659E+03 2.804804E+03 2.810332E+03 2.813064E+03 2.817210E+03 2.819974E+03 2.822769E+03 2.824151E+03 2.825533E+03 2.825533E+03 2.825533E+03 2.825565E+03 2.824183E+03 2.821419E+03 2.818624E+03 2.815860E+03 2.810332E+03 2.806186E+03 2.803422E+03 9.770000E+02
 2.565769E+03 2.598487E+03 2.632612E+03 2.635365E+03 2.642184E+03 2.649003E+03 2.655853E+03 2.662672E+03 2.669522E+03 2.677717E+03 2.684567E+03 2.692825E+03 2.699675E+03 2.707901E+03 2.714783E+03 2.721696E+03 2.729953E+03 2.736866E+03 2.743747E+03 2.750660E+03 2.756196E+03 2.763109E+03 2.768614E+03 2.774151E+03 2.779656E+03 2.783816E+03 2.789353E+03 2.792105E+03 2.796265E+03 2.799049E+03 2.801801E+03 2.803209E+03 2.804585E+03 2.804585E+03 2.804585E+03 2.804585E+03 2.803209E+03 2.800425E+03 2.797641E+03 2.794857E+03 2.789290E+03 2.785130E+03 2.782346E+03 9.790000E+02
 2.581485E+03 2.613447E+03 2.647184E+03 2.649863E+03 2.656530E+03 2.663227E+03 2.669894E+03 2.676591E+03 2.683289E+03 2.691326E+03 2.698024E+03 2.706092E+03 2.712790E+03 2.720858E+03 2.727618E+03 2.734378E+03 2.742478E+03 2.749238E+03 2.755997E+03 2.762757E+03 2.768178E+03 2.774969E+03 2.780358E+03 2.785810E+03 2.791230E+03 2.795280E+03 2.800731E+03 2.803441E+03 2.807523E+03 2.810264E+03 2.812974E+03 2.814345E+03 2.815715E+03 2.815746E+03 2.815746E+03 2.815746E+03 2.814407E+03 2.811697E+03 2.808986E+03 2.806276E+03 2.800825E+03 2.796775E+03 2.794065E+03 9.810000E+02
 2.564631E+03 2.596711E+03 2.629939E+03 2.632607E+03 2.639216E+03 2.645886E+03 2.652526E+03 2.659165E+03 2.665835E+03 2.673840E+03 2.680479E+03 2.688515E+03 2.695185E+03 2.703220E+03 2.709922E+03 2.716654E+03 2.724690E+03 2.731422E+03 2.738124E+03 2.744856E+03 2.750255E+03 2.756987E+03 2.762354E+03 2.767753E+03 2.773120E+03 2.777184E+03 2.782583E+03 2.785282E+03 2.789315E+03 2.792045E+03 2.794745E+03 2.796141E+03 2.797506E+03 2.797506E+03 2.797506E+03 2.797537E+03 2.796203E+03 2.793504E+03 2.790804E+03 2.788136E+03 2.782738E+03 2.778704E+03 2.776005E+03 9.830000E+02
 2.564022E+03 2.595323E+03 2.628014E+03 2.630641E+03 2.637161E+03 2.643711E+03 2.650231E+03 2.656751E+03 2.663332E+03 2.671181E+03 2.677732E+03 2.685611E+03 2.692161E+03 2.700071E+03 2.706653E+03 2.713266E+03 2.721176E+03 2.727757E+03 2.734370E+03 2.740982E+03 2.746266E+03 2.752878E+03 2.758131E+03 2.763446E+03 2.768730E+03 2.772685E+03 2.777968E+03 2.780626E+03 2.784952E+03 2.787609E+03 2.790236E+03 2.791564E+03 2.792862E+03 2.792862E+03 2.792831E+03 2.792831E+03 2.791472E+03 2.788783E+03 2.786095E+03 2.783407E+03 2.777691E+03 2.773673E+03 2.771016E+03 9.850000E+02
 2.539885E+03 2.570936E+03 2.603342E+03 2.605957E+03 2.612420E+03 2.618913E+03 2.625407E+03 2.631900E+03 2.638393E+03 2.646210E+03 2.652703E+03 2.660551E+03 2.667044E+03 2.674892E+03 2.681447E+03 2.688001E+03 2.695849E+03 2.702434E+03 2.708989E+03 2.715545E+03 2.720807E+03 2.727362E+03 2.732624E+03 2.737886E+03 2.743149E+03 2.747088E+03 2.752350E+03 2.754997E+03 2.758936E+03 2.761582E+03 2.764198E+03 2.765521E+03 2.766845E+03 2.766845E+03 2.766845E+03 2.766845E+03 2.765521E+03 2.762875E+03 2.760229E+03 2.757582E+03 2.752258E+03 2.748319E+03 2.745672E+03 9.870000E+02
 2.530941E+03 2.561499E+03 2.593436E+03 2.596011E+03 2.602386E+03 2.608761E+03 2.615167E+03 2.621542E+03 2.628285E+03 2.635978E+03 2.642353E+03 2.650077E+03 2.656483E+03 2.664207E+03 2.670643E+03 2.677110E+03 2.684834E+03 2.691301E+03 2.697737E+03 2.704205E+03 2.709384E+03 2.715852E+03 2.721001E+03 2.726211E+03 2.731361E+03 2.735222E+03 2.740402E+03 2.743007E+03 2.746869E+03 2.749474E+03 2.752049E+03 2.753367E+03 2.754654E+03 2.754654E+03 2.754624E+03 2.754624E+03 2.753306E+03 2.750701E+03 2.748064E+03 2.745459E+03 2.740218E+03 2.736326E+03 2.733720E+03 9.890000E+02
 2.512768E+03 2.543233E+03 2.575072E+03 2.577606E+03 2.583956E+03 2.590336E+03 2.596685E+03 2.603065E+03 2.609445E+03 2.617107E+03 2.623487E+03 2.631180E+03 2.637560E+03 2.645252E+03 2.651663E+03 2.658104E+03 2.665827E+03 2.672268E+03 2.678679E+03 2.685120E+03 2.690278E+03 2.696750E+03 2.701878E+03 2.707068E+03 2.712196E+03 2.716073E+03 2.721263E+03 2.723827E+03 2.727704E+03 2.730298E+03 2.732893E+03 2.734206E+03 2.735488E+03 2.735488E+03 2.735488E+03 2.735488E+03 2.734206E+03 2.731581E+03 2.728986E+03 2.726391E+03 2.721202E+03 2.717294E+03 2.714730E+03 9.910000E+02
 2.529898E+03 2.560727E+03 2.592560E+03 2.595113E+03 2.601468E+03 2.607822E+03 2.614176E+03 2.620561E+03 2.626915E+03 2.634577E+03 2.640931E+03 2.648623E+03 2.655008E+03 2.662700E+03 2.669116E+03 2.675561E+03 2.683253E+03 2.689698E+03 2.696113E+03 2.702529E+03 2.707697E+03 2.714143E+03 2.719281E+03 2.724450E+03 2.729587E+03 2.733449E+03 2.738587E+03 2.741172E+03 2.745033E+03 2.747617E+03 2.750201E+03 2.751478E+03 2.752755E+03 2.752755E+03 2.752755E+03 2.752725E+03 2.751417E+03 2.748833E+03 2.746218E+03 2.743604E+03 2.738405E+03 2.734513E+03 2.731929E+03 9.930000E+02
